image_path,image_type,class
dataset/images/lab/ulmus_pumila/ny1050-10-4.jpg,lab,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724505843.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724509190.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724507734.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724500035.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724504635.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724509519.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724504200.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724503533.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724509139.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724505029.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724505827.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724508383.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724501699.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724501249.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724507174.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724502120.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724504455.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724503875.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724509496.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724506194.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724505096.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724508719.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724500889.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724500976.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724504832.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724505361.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724506942.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724506616.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724502537.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724506357.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724506852.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724508559.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724507900.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724502441.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724504453.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724504174.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724505677.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724507356.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724505712.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724509367.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724504718.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724501161.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724502378.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724509093.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724506612.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724506156.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724502401.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724508224.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724508859.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724506095.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724500056.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724505956.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724507515.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724504803.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724500311.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724508858.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724500402.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724505710.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724506406.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724501128.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724505165.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724509271.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724509864.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724502140.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724506217.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724502481.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724502987.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724505469.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724505882.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724508899.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291724503527.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736098611.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736093465.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736097986.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736092362.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736099800.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736090152.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736098642.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736094492.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736092555.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736091370.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736098058.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736093840.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736097599.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736099764.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736096249.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736096149.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736095321.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736091621.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736091125.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736095581.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736099162.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736098862.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736095802.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736090992.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736099130.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736091645.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736095272.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736098499.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736094197.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736097120.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736094227.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736095875.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736097411.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736090584.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736090155.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736092971.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736096363.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736096729.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736091589.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736090119.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736093247.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736095165.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736092610.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736099218.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736091481.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736090450.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736096897.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736092309.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736096844.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736091861.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736091123.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736097915.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736097618.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736096370.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736092907.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736094004.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736094755.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736098133.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736093774.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736095350.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736090640.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736092616.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736096677.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736093335.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736097130.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736093214.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736095846.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736095728.jpg,field,Ulmus pumila
dataset/images/field/ulmus_pumila/13291736095134.jpg,field,Ulmus pumila
dataset/images/lab/zelkova_serrata/ny1007-01-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-01-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-01-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-01-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-02-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-02-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-02-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-02-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-03-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-03-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-03-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-03-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-04-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-04-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-04-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-04-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-05-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-05-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-05-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-05-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-06-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-06-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-06-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-06-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-07-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-07-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-07-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-07-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-08-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-08-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-08-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-08-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-09-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-09-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-09-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-09-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-10-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-10-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-10-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1007-10-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-01-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-01-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-01-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-01-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-02-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-02-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-02-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-02-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-03-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-03-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-03-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-03-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-04-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-04-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-04-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-04-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-05-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-05-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-05-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-05-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-06-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-06-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-06-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-06-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-07-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-07-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-07-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-07-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-08-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-08-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-08-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-08-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-09-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-09-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-09-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-09-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-10-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-10-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-10-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1008-10-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-01-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-01-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-01-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-01-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-02-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-02-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-02-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-02-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-03-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-03-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-03-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-03-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-04-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-04-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-04-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-04-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-05-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-05-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-05-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-05-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-06-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-06-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-06-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-06-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-07-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-07-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-07-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-07-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-08-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-08-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-08-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-08-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-09-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-09-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-09-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-09-4.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-10-1.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-10-2.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-10-3.jpg,lab,Zelkova serrata
dataset/images/lab/zelkova_serrata/ny1009-10-4.jpg,lab,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008276001.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008291503.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008306201.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008304665.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008319473.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008326774.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008343716.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008352907.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008368935.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008375932.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008383396.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008390083.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008401440.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008412885.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008421978.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008432893.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008446953.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008450201.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008466410.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008471153.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008490378.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008508245.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008517130.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008526887.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008538680.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008544347.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008559199.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008567109.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008578185.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008592139.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008606893.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008612335.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008629978.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008632881.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008649039.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008656913.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008650011.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008661537.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008680601.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008694121.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008703920.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008711467.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008725498.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008732911.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008740881.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008755829.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008762344.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008779288.jpg,field,Zelkova serrata
dataset/images/field/zelkova_serrata/12992008779565.jpg,field,Zelkova serrata
